period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pr_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,10192,2024-08-30T09:15:00,2026-07-10T15:00:00,f12c7189bc7070490e4fbcdd4d5e558926c0b977859a30bcbf00a5ef18783f24,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260712_v2.parquet,71751,69217,success
1d,rqdata_pr_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,448,2024-08-30T00:00:00,2026-07-10T00:00:00,811315d3bc5527a7e9766c86554d4c09ea3d8cedc50ded11df5060f739177ac3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1d/version=v2/pr_1d_incremental_raw_20260705_20260712.parquet,71682,69148,success
1m,rqdata_pr_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,152880,2024-08-30T09:01:00,2026-07-10T15:00:00,30a5df60b18e13f79b1c746163366217c2aeb6fb41db1bcc69b978f3ec55bbec,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_incremental_raw_20260708_20260712.parquet,71681,69147,success
1w,rqdata_pr_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,97,2024-08-30T00:00:00,2026-07-10T00:00:00,a234cea74b5826562f9a55afaccb4566e50dddc24ef78dd8e8a8f4d31d3acf5a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1w/version=v2/pr_1w_incremental_raw_20260626_20260712.parquet,71683,69149,success
30m,rqdata_pr_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,5320,2024-08-30T09:30:00,2026-07-10T15:00:00,61faf2b5ad2266d9c53ff11c2ad910db400eee98820dfb3ba68c105cec8b5d2b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260712_v2.parquet,71752,69218,success
5m,rqdata_pr_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,30576,2024-08-30T09:05:00,2026-07-10T15:00:00,4351a911dd8a50f3b5f3590537c53d4d5d1d83aa95bea762d89072edaf06cc4b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260712_v2.parquet,71750,69216,success
60m,rqdata_pr_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,3108,2024-08-30T10:00:00,2026-07-10T15:00:00,a7ef5decad351d1a5ec7da12976097ded92750c38dd83ce0fb3f70e4b2954b3a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260712_v2.parquet,71753,69219,success
