period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,1203,2026-04-17T21:15:00,2026-07-07T15:00:00,2c403d15cc0ab16a7c65777c2cc4ebaf71c6272a6120e0f365b6e86211e26884,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_15m_20260420_20260707.parquet,,46016,46172,rq_acb_pp_f_PP2609F_15m_20260420_20260707_v1,success
1m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,18045,2026-04-17T21:01:00,2026-07-07T15:00:00,9634e9ae31ae127a50198d21bdc51164c617115648cbf40478a581570bb62450,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_1m_20260420_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pp_f/contract=PP2609F/frequency=1m/PP2609F_1m_raw_20260420_20260707.parquet,46014,46170,rq_acb_pp_f_PP2609F_1m_20260420_20260707_v1,success
30m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,628,2026-04-17T21:30:00,2026-07-07T15:00:00,e75f699bea7fe2ad1cf941e58a19af4ab9583fa6e87fd49408836ec3d4779a9e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_30m_20260420_20260707.parquet,,46017,46173,rq_acb_pp_f_PP2609F_30m_20260420_20260707_v1,success
5m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,3609,2026-04-17T21:05:00,2026-07-07T15:00:00,00c50f97ad3be5282b55df8f549ad851a0778a88fd24b650070a4ae338e000c5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_5m_20260420_20260707.parquet,,46015,46171,rq_acb_pp_f_PP2609F_5m_20260420_20260707_v1,success
60m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2609F,2026-07-07,primary,passed,367,2026-04-17T22:00:00,2026-07-07T15:00:00,8cd59a8a79a8b326233be014f81259bb7e13122dd4f49897816074fb544ef4e2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pp_f/contract=PP2609F/PP2609F_60m_20260420_20260707.parquet,,46018,46174,rq_acb_pp_f_PP2609F_60m_20260420_20260707_v1,success
