period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ap,ap.MAIN,AP2301,2022-12-13,primary,passed,65,2022-09-06T00:00:00,2022-12-13T00:00:00,83f64db8809b3079e285e1cc71d947e77f781401c48c4be9ddbf4e7259c29504,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ap/contract=AP2301/AP2301_1d_20220906_20221213.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ap/contract=AP2301/frequency=1d/AP2301_1d_raw_20220906_20221213.parquet,66999,66422,rq_acb_ap_AP2301_1d_20220906_20221213_v1,success
1w,rqdata,rqdata,ap,ap.MAIN,AP2301,2022-12-13,primary,passed,12,2022-09-16T00:00:00,2022-12-09T00:00:00,8947bb8ae868187cdfcea50f464d7b00565d6766b0fe96e66c44c12369da392a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ap/contract=AP2301/AP2301_1w_20220906_20221213.parquet,,67001,66423,rq_acb_ap_AP2301_1w_20220906_20221213_v1,success
