period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sa,sa.MAIN,SA2601,2025-12-12,primary,passed,87,2025-08-06T00:00:00,2025-12-12T00:00:00,0fd118a075acb47ea11da35eaeb8da7256213f7a3ec8467fbe33c524f43fd6c7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sa/contract=SA2601/SA2601_1d_20250806_20251212.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sa/contract=SA2601/frequency=1d/SA2601_1d_raw_20250806_20251212.parquet,88668,85504,rq_acb_sa_SA2601_1d_20250806_20251212_v1,success
1w,rqdata,rqdata,sa,sa.MAIN,SA2601,2025-12-12,primary,passed,18,2025-08-15T00:00:00,2025-12-12T00:00:00,620b03c7ba00ee9ba5e609d0018aac969ce0facd467464d6d759328f4a50d0e5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sa/contract=SA2601/SA2601_1w_20250806_20251212.parquet,,88670,85505,rq_acb_sa_SA2601_1w_20250806_20251212_v1,success
