period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sr,sr.MAIN,SR2205,2022-04-06,primary,passed,80,2021-12-06T00:00:00,2022-04-06T00:00:00,c440d7a3cd621395664576dcbb2d59fec6cf0c1996f42de4614262a0f3b253ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sr/contract=SR2205/SR2205_1d_20211206_20220406.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR2205/frequency=1d/SR2205_1d_raw_20211206_20220406.parquet,70587,68216,rq_acb_sr_SR2205_1d_20211206_20220406_v1,success
1w,rqdata,rqdata,sr,sr.MAIN,SR2205,2022-04-06,primary,passed,16,2021-12-10T00:00:00,2022-04-01T00:00:00,de7c10217f42fbc2e7ed04999447e49873fc81336b49a13dec384397635c193d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sr/contract=SR2205/SR2205_1w_20211206_20220406.parquet,,70589,68217,rq_acb_sr_SR2205_1w_20211206_20220406_v1,success
