period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_ap_15m_20171222_20260710,rqdata,rqdata,candidate,passed,passed,31080,2017-12-22T09:15:00,2026-07-10T15:00:00,35b3e6de7fecea77e07f3c20a9bb7ecf6eab03519e1cf82cd327414f4f1b4264,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_15m_20171222_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_1m_20171222_20260711_v2.parquet,102752,115264,success
30m,fh_rebuild004b_ap_30m_20171222_20260710,rqdata,rqdata,candidate,passed,passed,16576,2017-12-22T09:30:00,2026-07-10T15:00:00,abfd465ae7870863d81bc0c907268266842885e0db1da3448cf102d67c67bbbd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_30m_20171222_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_1m_20171222_20260711_v2.parquet,102753,115265,success
5m,fh_rebuild004b_ap_5m_20171222_20260710,rqdata,rqdata,candidate,passed,passed,93240,2017-12-22T09:05:00,2026-07-10T15:00:00,91c1d50be7c96ad68f9d7ac7b161a7e6b7c0978d0be115c299b4c915c5ad80c4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_5m_20171222_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_1m_20171222_20260711_v2.parquet,102754,115266,success
60m,fh_rebuild004b_ap_60m_20171222_20260710,rqdata,rqdata,candidate,passed,passed,10360,2017-12-22T10:00:00,2026-07-10T15:00:00,a21dba62ea2decbe120989ddcf5a2dc783b5f2c3c394fd11025e6e36a1074b8c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_60m_20171222_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ap/contract=ap.MAIN/ap_MAIN_1m_20171222_20260711_v2.parquet,102755,115267,success
