period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_cj_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,000368480227a6ab01c72d8d88c1caa23e00a05217af173af80ab1abfb98c76c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1d/version=v2/cj_1d_dominant_raw_20200102_20260711_v2.parquet,56448,55245,success
1w,rqdata_cj_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,3b2b147b7b6c6dadf734029cd7154234671b326b294bf974e7378fd2e2b8b8dd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cj/contract=cj.MAIN/cj_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cj/frequency=1w/version=v2/cj_1w_dominant_raw_20200102_20260711_v2.parquet,56449,55246,success
