period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,lg,lg.MAIN,LG2603,2026-02-10,primary,passed,555,2025-12-18T09:15:00,2026-02-10T15:00:00,6056c5094bb09a9c3c600cbdb06b40ca77088361659a1a0a7ae90d07f5c203b4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=lg/contract=LG2603/LG2603_15m_20251218_20260210.parquet,,52298,51407,rq_acb_lg_LG2603_15m_20251218_20260210_v1,success
1m,rqdata,rqdata,lg,lg.MAIN,LG2603,2026-02-10,primary,passed,8325,2025-12-18T09:01:00,2026-02-10T15:00:00,3cdafce80a65e4633a272fa843c6fbb5cefdcc2e9d3b0412b463c59e5d324c54,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=lg/contract=LG2603/LG2603_1m_20251218_20260210.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lg/contract=LG2603/frequency=1m/LG2603_1m_raw_20251218_20260210.parquet,52296,51405,rq_acb_lg_LG2603_1m_20251218_20260210_v1,success
30m,rqdata,rqdata,lg,lg.MAIN,LG2603,2026-02-10,primary,passed,296,2025-12-18T09:30:00,2026-02-10T15:00:00,14e373b276af54f142728a34026d28f9e6bbea42ce3fb258d558888869929dce,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=lg/contract=LG2603/LG2603_30m_20251218_20260210.parquet,,52299,51408,rq_acb_lg_LG2603_30m_20251218_20260210_v1,success
5m,rqdata,rqdata,lg,lg.MAIN,LG2603,2026-02-10,primary,passed,1665,2025-12-18T09:05:00,2026-02-10T15:00:00,d30c3c8bc728831da944a0958247be1c3aafaa90ea5d4471b4467e539275e70e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=lg/contract=LG2603/LG2603_5m_20251218_20260210.parquet,,52297,51406,rq_acb_lg_LG2603_5m_20251218_20260210_v1,success
60m,rqdata,rqdata,lg,lg.MAIN,LG2603,2026-02-10,primary,passed,185,2025-12-18T10:00:00,2026-02-10T15:00:00,3632ad8ce01b697cc7ddb29fd63045df4dc24162af6b6a9b7b15a4259b8cfba6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=lg/contract=LG2603/LG2603_60m_20251218_20260210.parquet,,52300,51409,rq_acb_lg_LG2603_60m_20251218_20260210_v1,success
