period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_br_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,713,2023-07-28T00:00:00,2026-07-09T00:00:00,4269515226181e963a937cd1cfd66a27f63739d81487f3c7e4e55b2b2b9036f2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=br/contract=br.MAIN/br_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=br/frequency=1d/version=v2/br_1d_dominant_raw_20230103_20260710_v2.parquet,55584,54240,success
1m,rqdata_br_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,243705,2023-07-28T09:01:00,2026-07-09T23:00:00,deb9a5136d020f21c60b2a4333228d66c077d4e71e42ffdc275d3ac5dadad6e1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=br/contract=br.MAIN/br_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=br/frequency=1m/version=v2/br_1m_dominant_raw_20230103_20260710_v2.parquet,55764,54420,success
1w,rqdata_br_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,152,2023-07-28T00:00:00,2026-07-10T00:00:00,b18dedba2ba04022a6dc5518981244afff22ba3d45cb4e7f112d4ccdf00c2f09,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=br/contract=br.MAIN/br_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=br/frequency=1w/version=v2/br_1w_dominant_raw_20230103_20260710_v2.parquet,55674,54330,success
