period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,b,b.MAIN,B2505,2025-04-08,primary,passed,1655,2024-12-16T21:15:00,2025-04-08T15:00:00,0fefe0b4b7969e53926d66096cb251c77ee649bf43fd74f515561a5cf71f9b51,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=b/contract=B2505/B2505_15m_20241217_20250408.parquet,,45188,45482,rq_acb_b_B2505_15m_20241217_20250408_v1,success
1m,rqdata,rqdata,b,b.MAIN,B2505,2025-04-08,primary,passed,24825,2024-12-16T21:01:00,2025-04-08T15:00:00,0e87992a5402ade40319d3c5a47c30793c09359c8f642c01858a901120bfc925,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=b/contract=B2505/B2505_1m_20241217_20250408.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B2505/frequency=1m/B2505_1m_raw_20241217_20250408.parquet,45186,45480,rq_acb_b_B2505_1m_20241217_20250408_v1,success
30m,rqdata,rqdata,b,b.MAIN,B2505,2025-04-08,primary,passed,864,2024-12-16T21:30:00,2025-04-08T15:00:00,f3d9ca341f3c6f87d8862bf8789e15632bf769fbdddbeb036b4657a3b6c8cab3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=b/contract=B2505/B2505_30m_20241217_20250408.parquet,,45189,45483,rq_acb_b_B2505_30m_20241217_20250408_v1,success
5m,rqdata,rqdata,b,b.MAIN,B2505,2025-04-08,primary,passed,4965,2024-12-16T21:05:00,2025-04-08T15:00:00,f5e7f8e67af9ed6529943f69a744bc693ef88797cf9dce220ef279bf7126820d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=b/contract=B2505/B2505_5m_20241217_20250408.parquet,,45187,45481,rq_acb_b_B2505_5m_20241217_20250408_v1,success
60m,rqdata,rqdata,b,b.MAIN,B2505,2025-04-08,primary,passed,505,2024-12-16T22:00:00,2025-04-08T15:00:00,7af7b454b10be7fdcdd3174ee3fcd3bfa3efd66991b47c44fddeea7c0dcabf13,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=b/contract=B2505/B2505_60m_20241217_20250408.parquet,,45190,45484,rq_acb_b_B2505_60m_20241217_20250408_v1,success
