period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bc,bc.MAIN,BC2403,2024-02-06,primary,passed,914,2023-12-25T21:15:00,2024-02-06T15:00:00,d7dcfb9509ce34e73ee88c1fed8518e8252b3f267ab0a73b3e8675842c944d3c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=bc/contract=BC2403/BC2403_15m_20231226_20240206.parquet,,46628,46682,rq_acb_bc_BC2403_15m_20231226_20240206_v1,success
1m,rqdata,rqdata,bc,bc.MAIN,BC2403,2024-02-06,primary,passed,13710,2023-12-25T21:01:00,2024-02-06T15:00:00,aa05d9ee8ef9dca9abfc4c7aeddef5fc9834c95e7414cab43f5129bae9d8c2c0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=bc/contract=BC2403/BC2403_1m_20231226_20240206.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bc/contract=BC2403/frequency=1m/BC2403_1m_raw_20231226_20240206.parquet,46626,46680,rq_acb_bc_BC2403_1m_20231226_20240206_v1,success
30m,rqdata,rqdata,bc,bc.MAIN,BC2403,2024-02-06,primary,passed,472,2023-12-25T21:30:00,2024-02-06T15:00:00,6af8b4cfd8876103f6ff252a8a650f1aa34448c0f6de89ee248ec7174c617af8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=bc/contract=BC2403/BC2403_30m_20231226_20240206.parquet,,46629,46683,rq_acb_bc_BC2403_30m_20231226_20240206_v1,success
5m,rqdata,rqdata,bc,bc.MAIN,BC2403,2024-02-06,primary,passed,2742,2023-12-25T21:05:00,2024-02-06T15:00:00,2411859291f40b1a671c803a6a7ccd88ed371e41f516b195c477e22b5d702ce1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=bc/contract=BC2403/BC2403_5m_20231226_20240206.parquet,,46627,46681,rq_acb_bc_BC2403_5m_20231226_20240206_v1,success
60m,rqdata,rqdata,bc,bc.MAIN,BC2403,2024-02-06,primary,passed,266,2023-12-25T22:00:00,2024-02-06T15:00:00,f13cefe7ed105c5507a5e8194a306ad650ef1cc8d2599a23bf986c885470066a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=bc/contract=BC2403/BC2403_60m_20231226_20240206.parquet,,46630,46684,rq_acb_bc_BC2403_60m_20231226_20240206_v1,success
