period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_fg_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,ebf837fed3d049797d1adc139d77468585f399fa6690eaef19523a4e7029d464,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=fg/frequency=1d/version=v2/fg_1d_incremental_raw_20260704_20260711.parquet,55842,54602,success
1m,rqdata_fg_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,2b7937becadade28e12e224869e045bbfaf41f72b32d2d16751c6fa291cddfe9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=fg/frequency=1m/version=v2/fg_1m_incremental_raw_20260707_20260711.parquet,55999,54759,success
1w,rqdata_fg_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,2884af24692338eb6961d222ec61e5ec42d41d8d678414703d033a217c5d29ff,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=fg/frequency=1w/version=v2/fg_1w_incremental_raw_20260626_20260711.parquet,55843,54603,success
