period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,i,i.MAIN,I2501,2024-12-10,primary,passed,88,2024-07-31T00:00:00,2024-12-10T00:00:00,69d38fb35cc269608c4e043854b4625a57baf4f36e7d1417de666375e169cd48,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=i/contract=I2501/I2501_1d_20240731_20241210.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=i/contract=I2501/frequency=1d/I2501_1d_raw_20240731_20241210.parquet,85570,82845,rq_acb_i_I2501_1d_20240731_20241210_v1,success
1w,rqdata,rqdata,i,i.MAIN,I2501,2024-12-10,primary,passed,18,2024-08-09T00:00:00,2024-12-06T00:00:00,43d41dce704085ca83f4a9e8f9ccc3f7217b5c215221758421eb9e1f3f7297dc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=i/contract=I2501/I2501_1w_20240731_20241210.parquet,,85572,82846,rq_acb_i_I2501_1w_20240731_20241210_v1,success
