period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_sh_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,678,2023-09-15T00:00:00,2026-07-09T00:00:00,be59485849bf1bf591fc844158e76d8377713b9c039dee3c261469e94da492fc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sh/contract=sh.MAIN/sh_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sh/frequency=1d/version=v2/sh_1d_dominant_raw_20230103_20260710_v2.parquet,55644,54300,success
1w,rqdata_sh_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,145,2023-09-15T00:00:00,2026-07-10T00:00:00,dd319657142e4eab03a62b3fd5b8678fc283c71ca918d4815c2e8e36ba4efcf3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sh/contract=sh.MAIN/sh_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sh/frequency=1w/version=v2/sh_1w_dominant_raw_20230103_20260710_v2.parquet,55734,54532,success
