period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_if_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,dea2f232a9e531e0c6a87716d486dc1df1f0f4a6a4d210afac997744d99a17ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=if/contract=if.MAIN/if_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=if/frequency=1d/version=v2/if_1d_dominant_raw_20230103_20260710_v2.parquet,55602,54258,success
1m,rqdata_if_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,204000,2023-01-03T09:31:00,2026-07-09T15:00:00,b7849b9265d6bffc8440069441a4ff88781a45bbc14b209d2a68adcb17d9a554,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=if/contract=if.MAIN/if_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=if/frequency=1m/version=v2/if_1m_dominant_raw_20230103_20260710_v2.parquet,55782,54438,success
1w,rqdata_if_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,059f9fb5d1341328152b24f180489e772226eb763881dc2c7d22a3c23d8ed00b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=if/contract=if.MAIN/if_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=if/frequency=1w/version=v2/if_1w_dominant_raw_20230103_20260710_v2.parquet,55692,54348,success
