period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_tl_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,13243,2023-04-21T09:45:00,2026-07-10T15:15:00,688731952d59243079fa00422bbb852b0f0a659fea4d9ef8a412da2d7f7cce34,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260711_v2.parquet,56387,55147,success
1d,rqdata_tl_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,779,2023-04-21T00:00:00,2026-07-10T00:00:00,c964f88a09ff3d2abafd8d46e97d3a002baaa0fd1dddf4525d7a01b3b93a3c5d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1d/version=v2/tl_1d_incremental_raw_20260704_20260711.parquet,55956,54716,success
1m,rqdata_tl_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,198645,2023-04-21T09:31:00,2026-07-10T15:15:00,1fc38620c5b163e7686eeb8d3d7b71c40f0cd31de53204e083917585954be6e3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_incremental_raw_20260705_20260711.parquet,56056,54816,success
1w,rqdata_tl_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,166,2023-04-21T00:00:00,2026-07-10T00:00:00,4c605a0f4cc62274283f5e3d61315a6702c8968974640e54d376b260bfb0fc1b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1w/version=v2/tl_1w_incremental_raw_20260626_20260711.parquet,55957,54717,success
30m,rqdata_tl_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,7011,2023-04-21T10:00:00,2026-07-10T15:15:00,a70995d98fdfc21f1a3e7753f8c850426dc3437a1182de29a1a718e6ccd88741,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260711_v2.parquet,56388,55148,success
5m,rqdata_tl_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,39729,2023-04-21T09:35:00,2026-07-10T15:15:00,e5ba15a676f0e1f6cfda469b19fed125e4a6bb01bdce0dee944438f4ed7ad418,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260711_v2.parquet,56386,55146,success
60m,rqdata_tl_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,3895,2023-04-21T10:30:00,2026-07-10T15:15:00,ce794f622350491871851da682ffaa655370bfcd806a1a74f3c0b6e399ba3d7d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=tl/contract=tl.MAIN/tl_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=tl/frequency=1m/version=v2/tl_1m_dominant_raw_20230103_20260711_v2.parquet,56389,55149,success
