period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cu,cu.MAIN,CU2109,2021-08-20,primary,passed,21,2021-07-23T00:00:00,2021-08-20T00:00:00,9a6655675bbd871ec8f3186c3ed3a6f8772726bd66c52e65315bd3a5b06f09b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=cu/contract=CU2109/CU2109_1d_20210723_20210820.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cu/contract=CU2109/frequency=1d/CU2109_1d_raw_20210723_20210820.parquet,67695,66770,rq_acb_cu_CU2109_1d_20210723_20210820_v1,success
1w,rqdata,rqdata,cu,cu.MAIN,CU2109,2021-08-20,primary,passed,4,2021-07-30T00:00:00,2021-08-20T00:00:00,904298735a49fcc4d904366a07970b47d30eed1dbc76f95f6598a554bb9417cb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=cu/contract=CU2109/CU2109_1w_20210723_20210820.parquet,,67697,66771,rq_acb_cu_CU2109_1w_20210723_20210820_v1,success
