period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,a,a.MAIN,A1405,2013-12-30,primary,passed,10,2013-10-25T00:00:00,2013-12-27T00:00:00,ded0833a8db78a18f4fa32421be020cb8ed699bb0156f9c497b24e2c3addb862,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=a/contract=A1405/A1405_1w_20131017_20131230.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=a/contract=A1405/frequency=1w/A1405_1w_raw_20131017_20131230.parquet,79859,78995,rq_acb_a_A1405_1w_20131017_20131230_v1,success
