period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pr_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,10192,2024-08-30T09:15:00,2026-07-10T15:00:00,d9bfecbc3818f12870353569205e0d1649cb16c023023607ac1cc982349b9850,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260711_v2.parquet,56295,55055,success
1d,rqdata_pr_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,448,2024-08-30T00:00:00,2026-07-10T00:00:00,274894966899e92257a7ec311a413dbc8bff713ecf4f960df963266393dd2284,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1d/version=v2/pr_1d_incremental_raw_20260704_20260711.parquet,55910,54670,success
1m,rqdata_pr_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,152880,2024-08-30T09:01:00,2026-07-10T15:00:00,63cd3b5c02b92e579a432e67b3796106ed0ac6ef8f1c7558e9511d669de609f0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_incremental_raw_20260705_20260711.parquet,56033,54793,success
1w,rqdata_pr_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,97,2024-08-30T00:00:00,2026-07-10T00:00:00,492717a4636af781b381c9c30cd646f3f4a30b59f8ab0212fbbd60bebfcbbfa4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1w/version=v2/pr_1w_incremental_raw_20260626_20260711.parquet,55911,54671,success
30m,rqdata_pr_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,5320,2024-08-30T09:30:00,2026-07-10T15:00:00,206fa499938b065db625f96a7a21bd214b560acacf56f81e2c8bac77e8040932,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260711_v2.parquet,56296,55056,success
5m,rqdata_pr_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,30576,2024-08-30T09:05:00,2026-07-10T15:00:00,ae3bee9cfb2102b743ee0ca5ef6a11fbe988de19486657e72ab94a3d9ce7f8ba,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260711_v2.parquet,56294,55054,success
60m,rqdata_pr_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,3108,2024-08-30T10:00:00,2026-07-10T15:00:00,d4b638113fbd5948b656c9912805c32d24777b803ee75ef7c25ed22be3a301c3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pr/contract=pr.MAIN/pr_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pr/frequency=1m/version=v2/pr_1m_dominant_raw_20230103_20260711_v2.parquet,56297,55057,success
