period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,l_f,l_f.MAIN,L2608F,2026-04-02,primary,passed,19,2026-03-09T00:00:00,2026-04-02T00:00:00,2943507672ccc13e1311aef1f30ce9b4b462800e0cfd51d24ddcdea37686c0a0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=l_f/contract=L2608F/L2608F_1d_20260309_20260402.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=l_f/contract=L2608F/frequency=1d/L2608F_1d_raw_20260309_20260402.parquet,42508,43637,rq_acb_l_f_L2608F_1d_20260309_20260402_v1,success
