period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,zn,zn.MAIN,ZN2404,2024-03-14,primary,passed,558,2024-02-19T21:15:00,2024-03-14T15:00:00,095117f9e21d08518d89e94a8c55298d8f95f1172de10d5260be7b124e9c4f87,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=zn/contract=ZN2404/ZN2404_15m_20240220_20240314.parquet,,55402,54076,rq_acb_zn_ZN2404_15m_20240220_20240314_v1,success
1m,rqdata,rqdata,zn,zn.MAIN,ZN2404,2024-03-14,primary,passed,8370,2024-02-19T21:01:00,2024-03-14T15:00:00,62c376d8ab106c7e73ad5a2fd140cb3626c4c625656f1dbb0fa407b374527449,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=zn/contract=ZN2404/ZN2404_1m_20240220_20240314.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zn/contract=ZN2404/frequency=1m/ZN2404_1m_raw_20240220_20240314.parquet,55400,54074,rq_acb_zn_ZN2404_1m_20240220_20240314_v1,success
30m,rqdata,rqdata,zn,zn.MAIN,ZN2404,2024-03-14,primary,passed,288,2024-02-19T21:30:00,2024-03-14T15:00:00,0d0978041f697a0ded0d1414a992239e25f5f7815ea2a9657385b45bcfb89aac,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=zn/contract=ZN2404/ZN2404_30m_20240220_20240314.parquet,,55403,54077,rq_acb_zn_ZN2404_30m_20240220_20240314_v1,success
5m,rqdata,rqdata,zn,zn.MAIN,ZN2404,2024-03-14,primary,passed,1674,2024-02-19T21:05:00,2024-03-14T15:00:00,7796a47b16660e87dc22d1f97a914b3fe4ded092e2d167c3d7157dac40db65da,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=zn/contract=ZN2404/ZN2404_5m_20240220_20240314.parquet,,55401,54075,rq_acb_zn_ZN2404_5m_20240220_20240314_v1,success
60m,rqdata,rqdata,zn,zn.MAIN,ZN2404,2024-03-14,primary,passed,162,2024-02-19T22:00:00,2024-03-14T15:00:00,c19b78ce753729bf19698fcd449eebb072b7d35c502871b971a33e9ff3e067de,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=zn/contract=ZN2404/ZN2404_60m_20240220_20240314.parquet,,55404,54078,rq_acb_zn_ZN2404_60m_20240220_20240314_v1,success
