period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_pl_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,5349,2025-07-22T09:15:00,2026-07-10T15:00:00,9816b1ba3fe6212280304c15a4ff8a46f416487cc2dc28515d56608abbaac538,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1m/version=v2/pl_1m_dominant_raw_20230103_20260712_v2.parquet,71743,69209,success
1d,rqdata_pl_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,235,2025-07-22T00:00:00,2026-07-10T00:00:00,c9fec86d0c2b7830fee35263a1e93f1aecf3fafa51bed99e50d099bda726035c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1d/version=v2/pl_1d_incremental_raw_20260705_20260712.parquet,71676,69142,success
1m,rqdata_pl_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,80235,2025-07-22T09:01:00,2026-07-10T15:00:00,476ad17fbcd7443a6d0097067427b851ed680838d22cb28160adec2e12af9370,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1m/version=v2/pl_1m_incremental_raw_20260708_20260712.parquet,71675,69141,success
1w,rqdata_pl_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,50,2025-07-25T00:00:00,2026-07-10T00:00:00,76d897254a9aa39e7ee1871746b3e60232287eecbd78da9fcd5e36d83a51ec6d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1w/version=v2/pl_1w_incremental_raw_20260626_20260712.parquet,71677,69143,success
30m,rqdata_pl_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,2792,2025-07-22T09:30:00,2026-07-10T15:00:00,2d8bcec2146575f0e69b176990d947cd9ba17003ef9f5fd5845799bd6c5f89dc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1m/version=v2/pl_1m_dominant_raw_20230103_20260712_v2.parquet,71744,69210,success
5m,rqdata_pl_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,16047,2025-07-22T09:05:00,2026-07-10T15:00:00,1c75b8631f53f1302ddafcead3f20ab93f797af919af919f81c84536ca4b74db,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1m/version=v2/pl_1m_dominant_raw_20230103_20260712_v2.parquet,71742,69208,success
60m,rqdata_pl_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,1631,2025-07-22T10:00:00,2026-07-10T15:00:00,97865854ff28f84940009291cc660d96f30730edd3ca2baad8804031a3285d7c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1m/version=v2/pl_1m_dominant_raw_20230103_20260712_v2.parquet,71745,69211,success
