period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,im,im.MAIN,IM2306,2023-06-15,primary,passed,31,2023-05-04T00:00:00,2023-06-15T00:00:00,11ca5549da84861d0fc8ea045bb4f1f013a06299b68a1248fe023506bba755b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=im/contract=IM2306/IM2306_1d_20230504_20230615.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=im/contract=IM2306/frequency=1d/IM2306_1d_raw_20230504_20230615.parquet,42286,83580,rq_acb_im_IM2306_1d_20230504_20230615_v1,success
1w,rqdata,rqdata,im,im.MAIN,IM2306,2023-06-15,primary,passed,6,2023-05-05T00:00:00,2023-06-09T00:00:00,cbdf6059f6ac5815bd0edfc8e9f4a40484c2edb0f28c9c2d052cded273705956,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=im/contract=IM2306/IM2306_1w_20230504_20230615.parquet,,86328,83581,rq_acb_im_IM2306_1w_20230504_20230615_v1,success
