period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pb,pb.MAIN,PB2603,2026-02-09,primary,passed,682,2026-01-08T21:15:00,2026-02-09T15:00:00,88be2e4273980beb906a2f896152a57340402c0878ed87c9e18d63416e78377f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=pb/contract=PB2603/PB2603_15m_20260109_20260209.parquet,,54256,53121,rq_acb_pb_PB2603_15m_20260109_20260209_v1,success
1m,rqdata,rqdata,pb,pb.MAIN,PB2603,2026-02-09,primary,passed,10230,2026-01-08T21:01:00,2026-02-09T15:00:00,8c62fa6d3f1ef6b878b866f4aa341d6bd0700241687551dddf6e9db6b4fd61e4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=pb/contract=PB2603/PB2603_1m_20260109_20260209.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pb/contract=PB2603/frequency=1m/PB2603_1m_raw_20260109_20260209.parquet,54254,53119,rq_acb_pb_PB2603_1m_20260109_20260209_v1,success
30m,rqdata,rqdata,pb,pb.MAIN,PB2603,2026-02-09,primary,passed,352,2026-01-08T21:30:00,2026-02-09T15:00:00,47e5ac95537ebad0f8bf2f01188b6587675ceb41102fb8332d63d0ba385fd8f5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=pb/contract=PB2603/PB2603_30m_20260109_20260209.parquet,,54257,53122,rq_acb_pb_PB2603_30m_20260109_20260209_v1,success
5m,rqdata,rqdata,pb,pb.MAIN,PB2603,2026-02-09,primary,passed,2046,2026-01-08T21:05:00,2026-02-09T15:00:00,d07bf75a21e094660f3681d425d6a113c37d0017251b6f12fbfde21b86b1e05b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=pb/contract=PB2603/PB2603_5m_20260109_20260209.parquet,,54255,53120,rq_acb_pb_PB2603_5m_20260109_20260209_v1,success
60m,rqdata,rqdata,pb,pb.MAIN,PB2603,2026-02-09,primary,passed,198,2026-01-08T22:00:00,2026-02-09T15:00:00,d62a4126eda9c79cbc0b8a094a2f81ea036ff455f71860b3d8ea848b4b3979e9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=pb/contract=PB2603/PB2603_60m_20260109_20260209.parquet,,54258,53123,rq_acb_pb_PB2603_60m_20260109_20260209_v1,success
