period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,sh,sh.MAIN,SH2607,2026-06-15,primary,passed,9,2026-04-17T00:00:00,2026-06-12T00:00:00,778f3a815790bd21b360d1bae0472c5a5d8928fac048c493efd5db62c2685d59,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sh/contract=SH2607/SH2607_1w_20260413_20260615.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sh/contract=SH2607/frequency=1w/SH2607_1w_raw_20260413_20260615.parquet,83146,80928,rq_acb_sh_SH2607_1w_20260413_20260615_v1,success
