period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_ic_15m_20150416_20260710,rqdata,rqdata,candidate,passed,passed,44050,2015-04-16T09:30:00,2026-07-10T15:00:00,84d5f9300681fb54b47bb7ad0673cc3282e7306928149a46f1ae69ec9efdc8fa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_15m_20150416_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_1m_20150416_20260711_v2.parquet,102824,115336,success
30m,fh_rebuild004b_ic_30m_20150416_20260710,rqdata,rqdata,candidate,passed,passed,22202,2015-04-16T09:45:00,2026-07-10T15:00:00,a856df3e0bfe6fcb63c3bcca5b9df1611b3783069d6be1b15ceb6eec0c470b9a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_30m_20150416_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_1m_20150416_20260711_v2.parquet,102825,115337,success
5m,fh_rebuild004b_ic_5m_20150416_20260710,rqdata,rqdata,candidate,passed,passed,132150,2015-04-16T09:20:00,2026-07-10T15:00:00,2e9c6cbc1ad63d3adffd2444a5bfb4befaa3ba9e46de2c82bfc388052ba91ecb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_5m_20150416_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_1m_20150416_20260711_v2.parquet,102826,115338,success
60m,fh_rebuild004b_ic_60m_20150416_20260710,rqdata,rqdata,candidate,passed,passed,11278,2015-04-16T10:15:00,2026-07-10T15:00:00,bc91891ee4beee9c77cd794c5ce65ce83615009a8e7e412d06a05d03da92ed19,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_60m_20150416_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ic/contract=ic.MAIN/ic_MAIN_1m_20150416_20260711_v2.parquet,102827,115339,success
