period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,l_f,l_f.MAIN,L2606F,2026-03-06,primary,passed,138,2026-02-26T21:15:00,2026-03-06T15:00:00,a5eec34764c7d1c8f22eea9ae5010f423351e44a77cc4779a4a33c6547c40829,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=l_f/contract=L2606F/L2606F_15m_20260227_20260306.parquet,,50156,49622,rq_acb_l_f_L2606F_15m_20260227_20260306_v1,success
1m,rqdata,rqdata,l_f,l_f.MAIN,L2606F,2026-03-06,primary,passed,2070,2026-02-26T21:01:00,2026-03-06T15:00:00,7837e2ae2d7725c7e128b3e438410ea60943bad21996592eb289c347c5c9ecfc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=l_f/contract=L2606F/L2606F_1m_20260227_20260306.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=l_f/contract=L2606F/frequency=1m/L2606F_1m_raw_20260227_20260306.parquet,50154,49620,rq_acb_l_f_L2606F_1m_20260227_20260306_v1,success
30m,rqdata,rqdata,l_f,l_f.MAIN,L2606F,2026-03-06,primary,passed,72,2026-02-26T21:30:00,2026-03-06T15:00:00,ba24811bbcd681e4011f84d37e4c61b64cb771810e64d9b90c4678d90cc8bcb9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=l_f/contract=L2606F/L2606F_30m_20260227_20260306.parquet,,50157,49623,rq_acb_l_f_L2606F_30m_20260227_20260306_v1,success
5m,rqdata,rqdata,l_f,l_f.MAIN,L2606F,2026-03-06,primary,passed,414,2026-02-26T21:05:00,2026-03-06T15:00:00,9468aac7732aa320b79466daf197376541c806eead4807ff9587c26458cc5c26,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=l_f/contract=L2606F/L2606F_5m_20260227_20260306.parquet,,50155,49621,rq_acb_l_f_L2606F_5m_20260227_20260306_v1,success
60m,rqdata,rqdata,l_f,l_f.MAIN,L2606F,2026-03-06,primary,passed,42,2026-02-26T22:00:00,2026-03-06T15:00:00,0264537ff4835eda02b9d6bb34c06295509f0957a2db292fd6d46f5137d6afa3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=l_f/contract=L2606F/L2606F_60m_20260227_20260306.parquet,,50158,49624,rq_acb_l_f_L2606F_60m_20260227_20260306_v1,success
