period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1w,rqdata_ur_standard_1w_20190809_20260711_v2,rqdata,rqdata,primary,passed,passed,355,2019-08-09T00:00:00,2026-07-10T00:00:00,1a4016aae34f2822e6806fa38b742132c4d252668243b088e4d9c8fb58f259d6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_1w_20190809_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1w/version=v2/ur_1w_dominant_raw_20190809_20260711_v2.parquet,79821,80465,success
