period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bz,bz.MAIN,BZ2608,2026-07-07,primary,passed,1471,2026-03-31T21:15:00,2026-07-07T15:00:00,627dcbc5403724185c4bb89886e1ce1c9e24987e56e6b54b084894f53b13496d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=bz/contract=BZ2608/BZ2608_15m_20260401_20260707.parquet,,33954,35630,rq_acb_bz_BZ2608_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,bz,bz.MAIN,BZ2608,2026-07-07,primary,passed,76,2026-04-01T15:00:00,2026-07-07T15:00:00,f84843852bc68c45888cf8b1bb71adb8a95951dd3252b87639d4d94e1bc9868b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=bz/contract=BZ2608/BZ2608_1d_20260401_20260707.parquet,,33957,35633,rq_acb_bz_BZ2608_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,bz,bz.MAIN,BZ2608,2026-07-07,primary,passed,22065,2026-03-31T21:01:00,2026-07-07T15:00:00,6a3c81800331b224b51e5baf3100c992172c875d0a7e46ff739d699485468eb4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bz/contract=BZ2608/BZ2608_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bz/contract=BZ2608/frequency=1m/BZ2608_1m_raw_20260401_20260707.parquet,33952,35628,rq_acb_bz_BZ2608_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,bz,bz.MAIN,BZ2608,2026-07-07,primary,passed,768,2026-03-31T21:30:00,2026-07-07T15:00:00,6f607fb7a2c6ed6d0a777a07d60d9bfe95080f7fcfe4be3a0ed7afaa351f2891,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=bz/contract=BZ2608/BZ2608_30m_20260401_20260707.parquet,,33955,35631,rq_acb_bz_BZ2608_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,bz,bz.MAIN,BZ2608,2026-07-07,primary,passed,4413,2026-03-31T21:05:00,2026-07-07T15:00:00,5bc2a40829ddbcba65ce8ff1c48d254a4b3929ce968d711c0b5a539ddac123b3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=bz/contract=BZ2608/BZ2608_5m_20260401_20260707.parquet,,33953,35629,rq_acb_bz_BZ2608_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,bz,bz.MAIN,BZ2608,2026-07-07,primary,passed,449,2026-03-31T22:00:00,2026-07-07T15:00:00,3eca96638b116da3b30c8d05c0ac5457856fc1059a456ceaf19cff2ef2e6d481,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=bz/contract=BZ2608/BZ2608_60m_20260401_20260707.parquet,,33956,35632,rq_acb_bz_BZ2608_60m_20260401_20260707_v1,success
