period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sr,sr.MAIN,SR2209,2022-08-10,primary,passed,86,2022-04-07T00:00:00,2022-08-10T00:00:00,82c820ad5768812c1bc00b8841802b1618c58794b152f1996ba7656cc3a25cb0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sr/contract=SR2209/SR2209_1d_20220407_20220810.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sr/contract=SR2209/frequency=1d/SR2209_1d_raw_20220407_20220810.parquet,70591,68218,rq_acb_sr_SR2209_1d_20220407_20220810_v1,success
1w,rqdata,rqdata,sr,sr.MAIN,SR2209,2022-08-10,primary,passed,17,2022-04-15T00:00:00,2022-08-05T00:00:00,0bf8a2e67856e6c5f1e870e0d58d21af0df594b4f2bae46ebc480e5a4e227e93,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sr/contract=SR2209/SR2209_1w_20220407_20220810.parquet,,70593,68219,rq_acb_sr_SR2209_1w_20220407_20220810_v1,success
