period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_rm_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,b5c8ba67a82a4e8b09f8382dae9ec1dc20a2039bfaec9edbc3e6ccf9a958845a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=rm/contract=rm.MAIN/rm_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rm/frequency=1m/version=v2/rm_1m_dominant_raw_20200102_20260711_v2.parquet,71470,68936,success
1d,rqdata_rm_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,0572e97bd3065f2cb10fb46822945bef1ae7f4db34e49c95734be590f7611349,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=rm/contract=rm.MAIN/rm_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rm/frequency=1d/version=v2/rm_1d_dominant_raw_20200102_20260711_v2.parquet,56520,55317,success
1m,rqdata_rm_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,dc4331efbea64ae163962e4bc33f6d3b0d4e76b25dbe65bd583cc39abe2096b5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=rm/contract=rm.MAIN/rm_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rm/frequency=1m/version=v2/rm_1m_dominant_raw_20200102_20260711_v2.parquet,71323,68601,success
1w,rqdata_rm_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,06da0b8fb694676c584c05d14e4da55661736a459fcb94098c1d6a58a51d8e3b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=rm/contract=rm.MAIN/rm_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rm/frequency=1w/version=v2/rm_1w_dominant_raw_20200102_20260711_v2.parquet,56521,55318,success
30m,rqdata_rm_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,7fdf35167cd74b6d72b018190bd34e2c544f58094209cd95d5a2d8ca1a18dc81,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=rm/contract=rm.MAIN/rm_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rm/frequency=1m/version=v2/rm_1m_dominant_raw_20200102_20260711_v2.parquet,71471,68937,success
5m,rqdata_rm_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,ed2b44030e9846afaed2ea6a5d5afb0ea7ec471d30ea924150516da9385e8a36,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=rm/contract=rm.MAIN/rm_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rm/frequency=1m/version=v2/rm_1m_dominant_raw_20200102_20260711_v2.parquet,71469,68935,success
60m,rqdata_rm_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,965386c17ea7531169401b5c5a3917e1864d99e90a00ede546b50c9d7a316dd7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=rm/contract=rm.MAIN/rm_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rm/frequency=1m/version=v2/rm_1m_dominant_raw_20200102_20260711_v2.parquet,71472,68938,success
