period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_ad_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,264,2025-06-10T00:00:00,2026-07-09T00:00:00,947e3e2d707d6e890ad29bc2ea3107e39ce102cf0913267a733a999b3aa10c69,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1d/version=v2/ad_1d_dominant_raw_20230103_20260710_v2.parquet,55575,54231,success
1m,rqdata_ad_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,121320,2025-06-10T09:01:00,2026-07-10T01:00:00,b5cc03ffd5785a184932682e16057067a8b32e43b6413d36134372f1bdf3dc95,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1m/version=v2/ad_1m_dominant_raw_20230103_20260710_v2.parquet,55755,54411,success
1w,rqdata_ad_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,56,2025-06-13T00:00:00,2026-07-10T00:00:00,cd6d18cc9726779ed71ce7a9b5fd3417b4d27896252eb9fe6f4c58987988008b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ad/contract=ad.MAIN/ad_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ad/frequency=1w/version=v2/ad_1w_dominant_raw_20230103_20260710_v2.parquet,55665,54321,success
