period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,bc,bc.MAIN,BC2605,2026-04-24,primary,passed,635,2026-03-25T21:15:00,2026-04-24T15:00:00,5e40134ffbf4870e8fe3984760480c1c20a393ee3ed4e0d8987b4e3ca8a270d9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=bc/contract=BC2605/BC2605_15m_20260326_20260424.parquet,,46784,46812,rq_acb_bc_BC2605_15m_20260326_20260424_v1,success
1m,rqdata,rqdata,bc,bc.MAIN,BC2605,2026-04-24,primary,passed,9525,2026-03-25T21:01:00,2026-04-24T15:00:00,e1079026e724ac6452e1897bc5755887881c0205d04dd2c0e05ce5095b03451c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=bc/contract=BC2605/BC2605_1m_20260326_20260424.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bc/contract=BC2605/frequency=1m/BC2605_1m_raw_20260326_20260424.parquet,46782,46810,rq_acb_bc_BC2605_1m_20260326_20260424_v1,success
30m,rqdata,rqdata,bc,bc.MAIN,BC2605,2026-04-24,primary,passed,328,2026-03-25T21:30:00,2026-04-24T15:00:00,acf402e682bc4ace171bb05a06a9cd42d9c6817ac24704c8b1e5e7f984fb7c6b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=bc/contract=BC2605/BC2605_30m_20260326_20260424.parquet,,46785,46813,rq_acb_bc_BC2605_30m_20260326_20260424_v1,success
5m,rqdata,rqdata,bc,bc.MAIN,BC2605,2026-04-24,primary,passed,1905,2026-03-25T21:05:00,2026-04-24T15:00:00,2180ae021ff8da259ea0053220c0e0c3ffdf090761bc8570e976e36ff3dbc810,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=bc/contract=BC2605/BC2605_5m_20260326_20260424.parquet,,46783,46811,rq_acb_bc_BC2605_5m_20260326_20260424_v1,success
60m,rqdata,rqdata,bc,bc.MAIN,BC2605,2026-04-24,primary,passed,185,2026-03-25T22:00:00,2026-04-24T15:00:00,b972777b342777dd918f5642fd11f26e12108eda2c1ff93b4719c9bd59065a22,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=bc/contract=BC2605/BC2605_60m_20260326_20260424.parquet,,46786,46814,rq_acb_bc_BC2605_60m_20260326_20260424_v1,success
