period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,pt,pt.MAIN,PT2608,2026-07-07,primary,passed,6,2026-05-29T00:00:00,2026-07-03T00:00:00,4cd32800846262ae7c54862486708f584a3817f13e4f12d92964b7afc8ae6860,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=pt/contract=PT2608/PT2608_1w_20260522_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pt/contract=PT2608/frequency=1w/PT2608_1w_raw_20260522_20260707.parquet,83102,80906,rq_acb_pt_PT2608_1w_20260522_20260707_v1,success
