period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_cu_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,10599bcf7d4297c769618804d5988134ba08ecdf28c056330a9305170f246233,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1d/version=v2/cu_1d_incremental_raw_20260704_20260711.parquet,55830,54590,success
1m,rqdata_cu_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,389955,2023-01-03T09:01:00,2026-07-10T15:00:00,80a19e101215254d91f35227e8a3d8181022a6391853560ed1323ad5e6e809f4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1m/version=v2/cu_1m_incremental_raw_20260708_20260711.parquet,55993,54753,success
1w,rqdata_cu_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,793c74e8fd4999f87404d0f7fa21aadd84db0a7a49803668b83ad0136bf2494d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1w/version=v2/cu_1w_incremental_raw_20260626_20260711.parquet,55831,54591,success
