period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sn,sn.MAIN,SN2507,2025-06-25,primary,passed,604,2025-05-27T21:15:00,2025-06-25T15:00:00,14732ad0c930542b1853b836089fb7fdea69297f5919680a9223d1ea6eff03dd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=sn/contract=SN2507/SN2507_15m_20250528_20250625.parquet,,55120,53841,rq_acb_sn_SN2507_15m_20250528_20250625_v1,success
1m,rqdata,rqdata,sn,sn.MAIN,SN2507,2025-06-25,primary,passed,9060,2025-05-27T21:01:00,2025-06-25T15:00:00,f33f9e7733981b98d7b85bfb9e95cd9dad56a6945b7387e93a3767c308118803,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sn/contract=SN2507/SN2507_1m_20250528_20250625.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN2507/frequency=1m/SN2507_1m_raw_20250528_20250625.parquet,55118,53839,rq_acb_sn_SN2507_1m_20250528_20250625_v1,success
30m,rqdata,rqdata,sn,sn.MAIN,SN2507,2025-06-25,primary,passed,312,2025-05-27T21:30:00,2025-06-25T15:00:00,7bd5eb65b57c7d67bd3c1c620f306472a73d6b64cd7bb48b1aac395a558eee75,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=sn/contract=SN2507/SN2507_30m_20250528_20250625.parquet,,55121,53842,rq_acb_sn_SN2507_30m_20250528_20250625_v1,success
5m,rqdata,rqdata,sn,sn.MAIN,SN2507,2025-06-25,primary,passed,1812,2025-05-27T21:05:00,2025-06-25T15:00:00,5e71049abba3a222a8d62e50d84b56ddab0f85f462d85d667e936adf79d1fe0b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=sn/contract=SN2507/SN2507_5m_20250528_20250625.parquet,,55119,53840,rq_acb_sn_SN2507_5m_20250528_20250625_v1,success
60m,rqdata,rqdata,sn,sn.MAIN,SN2507,2025-06-25,primary,passed,176,2025-05-27T22:00:00,2025-06-25T15:00:00,12d7fcd4f5def5de5246bc20ab4b422520e9edd66049b96f00af37dbbc9b1a47,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=sn/contract=SN2507/SN2507_60m_20250528_20250625.parquet,,55122,53843,rq_acb_sn_SN2507_60m_20250528_20250625_v1,success
