period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_ur_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,23685,2020-01-02T09:15:00,2026-07-10T15:00:00,e42a04b27fddfda1dc8b778cb4a356edd2b72062df16e91b32f9f10dd61cc528,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1m/version=v2/ur_1m_dominant_raw_20200102_20260711_v2.parquet,71622,69088,success
1d,rqdata_ur_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,764b48f4e75b4989c5d33106c6165fd7c10f59e1a4ac86f78132c86896661029,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1d/version=v2/ur_1d_dominant_raw_20200102_20260711_v2.parquet,56554,55351,success
1m,rqdata_ur_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,355275,2020-01-02T09:01:00,2026-07-10T15:00:00,d8228b63f9e11f6c49e81afb4b78cb35db4399acc3ef95982c11c3ddd02411cf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1m/version=v2/ur_1m_dominant_raw_20200102_20260711_v2.parquet,71543,69009,success
1w,rqdata_ur_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,069c3563b0f986285272a37747d42d15f54dfae772e11b06e5a170856ca2df63,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1w/version=v2/ur_1w_dominant_raw_20200102_20260711_v2.parquet,56555,55352,success
30m,rqdata_ur_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,12632,2020-01-02T09:30:00,2026-07-10T15:00:00,a38fd8d947d528e97a1ceeaba12ff0e030c3c4cebe44e3db6451d16d4b01f8c0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1m/version=v2/ur_1m_dominant_raw_20200102_20260711_v2.parquet,71623,69089,success
5m,rqdata_ur_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,71055,2020-01-02T09:05:00,2026-07-10T15:00:00,305b388896ef1889e028020029a84840d4bd0b75b1aed735abcbe4167d72c6b5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1m/version=v2/ur_1m_dominant_raw_20200102_20260711_v2.parquet,71621,69087,success
60m,rqdata_ur_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,7895,2020-01-02T10:00:00,2026-07-10T15:00:00,919e833d805798aa20786d745fd391ae5224773e4dba14039de416f2606a622c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ur/contract=ur.MAIN/ur_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ur/frequency=1m/version=v2/ur_1m_dominant_raw_20200102_20260711_v2.parquet,71624,69090,success
