period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_au_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,d3286afe4015f170ef603368a0fc60c3ff06b673754583eb8ebacae1a0e451ba,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1d/version=v2/au_1d_dominant_raw_20230103_20260710_v2.parquet,55580,54236,success
1m,rqdata_au_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,464160,2023-01-03T09:01:00,2026-07-10T02:30:00,1371ba7a7bece483455fd89ff1f6f6703309e241d8d09bbcde4942ee6ce3d27b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1m/version=v2/au_1m_dominant_raw_20230103_20260710_v2.parquet,55760,54416,success
1w,rqdata_au_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,c524216dc5a6feb4de344f04c9d10489e71371618678f3afa817dc82caff42bb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1w/version=v2/au_1w_dominant_raw_20230103_20260710_v2.parquet,55670,54326,success
