period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,lu,lu.MAIN,LU2501,2024-11-01,primary,passed,11,2024-10-18T00:00:00,2024-11-01T00:00:00,00d616d83a02acdb5d5d4489b883f54ba9d197fcece10e67abf13719d1abece3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=lu/contract=LU2501/LU2501_1d_20241018_20241101.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lu/contract=LU2501/frequency=1d/LU2501_1d_raw_20241018_20241101.parquet,42638,84117,rq_acb_lu_LU2501_1d_20241018_20241101_v1,success
1w,rqdata,rqdata,lu,lu.MAIN,LU2501,2024-11-01,primary,passed,2,2024-10-25T00:00:00,2024-11-01T00:00:00,69a8e5d3b726235a7f9ab0d4842537b5896b81449db4c8874b533b72c76f6c42,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=lu/contract=LU2501/LU2501_1w_20241018_20241101.parquet,,86924,84118,rq_acb_lu_LU2501_1w_20241018_20241101_v1,success
