period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,si,si.MAIN,SI2309,2023-08-07,primary,passed,315,2023-07-10T09:15:00,2023-08-07T15:00:00,922c301584a3dd3a404a67cd6579066b689d4169864f25cbb7c1470e037983e9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=si/contract=SI2309/SI2309_15m_20230710_20230807.parquet,,49046,48697,rq_acb_si_SI2309_15m_20230710_20230807_v1,success
1m,rqdata,rqdata,si,si.MAIN,SI2309,2023-08-07,primary,passed,4725,2023-07-10T09:01:00,2023-08-07T15:00:00,a3c087dee5e72bc919002bd96cf0276f913d7bb253f76155c52e3d1c0f40723d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=si/contract=SI2309/SI2309_1m_20230710_20230807.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=si/contract=SI2309/frequency=1m/SI2309_1m_raw_20230710_20230807.parquet,49044,48695,rq_acb_si_SI2309_1m_20230710_20230807_v1,success
30m,rqdata,rqdata,si,si.MAIN,SI2309,2023-08-07,primary,passed,168,2023-07-10T09:30:00,2023-08-07T15:00:00,c52016de5b1dd9188067dd2d7d4c8eafc4704cde7b77f771e7d7f77115e2028b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=si/contract=SI2309/SI2309_30m_20230710_20230807.parquet,,49047,48698,rq_acb_si_SI2309_30m_20230710_20230807_v1,success
5m,rqdata,rqdata,si,si.MAIN,SI2309,2023-08-07,primary,passed,945,2023-07-10T09:05:00,2023-08-07T15:00:00,9820e13472d957bc7d4b9b0c9eae022429ce2fc91a9c5e09d531285e26e2a714,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=si/contract=SI2309/SI2309_5m_20230710_20230807.parquet,,49045,48696,rq_acb_si_SI2309_5m_20230710_20230807_v1,success
60m,rqdata,rqdata,si,si.MAIN,SI2309,2023-08-07,primary,passed,105,2023-07-10T10:00:00,2023-08-07T15:00:00,4ac5fc5ba31d2baa958d072c6c31fc15c89d832ea9765b273c487e53b717d193,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=si/contract=SI2309/SI2309_60m_20230710_20230807.parquet,,49048,48699,rq_acb_si_SI2309_60m_20230710_20230807_v1,success
