period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_fb_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,b7aa8fad9582da9db707f7cbd6838b8cd81d9aef7522e58dfad1698665e56898,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=fb/contract=fb.MAIN/fb_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=fb/frequency=1d/version=v2/fb_1d_dominant_raw_20230103_20260710_v2.parquet,55596,54252,success
1m,rqdata_fb_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,191250,2023-01-03T09:01:00,2026-07-09T15:00:00,e0ea68fa1620e3c78bb991a8764b8ec80953d027a42c887e8db1c280c9f597fd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=fb/contract=fb.MAIN/fb_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=fb/frequency=1m/version=v2/fb_1m_dominant_raw_20230103_20260710_v2.parquet,55776,54432,success
1w,rqdata_fb_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,1b8495266ca89065ce43359e4b54d2b851dca02fe75ab69b54153412c697c422,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=fb/contract=fb.MAIN/fb_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=fb/frequency=1w/version=v2/fb_1w_dominant_raw_20230103_20260710_v2.parquet,55686,54342,success
