period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_wr_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,warning,failed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,ec5bfd37b1353bf6c42da98decfff55d53d5afb519706511eacf459d23394429,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1d/version=v2/wr_1d_incremental_raw_20260704_20260711.parquet,55968,54728,success
1m,rqdata_wr_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,8c9d919bf1df2ff6464aa04952df4e3c182e53a5758e8897e526b3576865d288,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1m/version=v2/wr_1m_incremental_raw_20260705_20260711.parquet,56062,54822,success
1w,rqdata_wr_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,c87962c2bfc373385506fe4629cc8ffe9ab7058fd1e92134993294dd24318e94,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1w/version=v2/wr_1w_incremental_raw_20260626_20260711.parquet,55969,54729,success
