period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cf,cf.MAIN,CF2101,2020-12-04,primary,passed,79,2020-08-10T00:00:00,2020-12-04T00:00:00,e516c9d8169e0f48fd44f3a1d09a08df4e11544c55b11a20572fe9505463f53a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cf/contract=CF2101/CF2101_1d_20200810_20201204.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cf/contract=CF2101/frequency=1d/CF2101_1d_raw_20200810_20201204.parquet,67491,66668,rq_acb_cf_CF2101_1d_20200810_20201204_v1,success
1w,rqdata,rqdata,cf,cf.MAIN,CF2101,2020-12-04,primary,passed,17,2020-08-14T00:00:00,2020-12-04T00:00:00,f5a468cd1ee55e9425340499ffe1939420d8db42e4307960e7fb47570d819ef8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cf/contract=CF2101/CF2101_1w_20200810_20201204.parquet,,67493,66669,rq_acb_cf_CF2101_1w_20200810_20201204_v1,success
