period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_op_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,4521,2025-09-10T09:15:00,2026-07-10T15:00:00,86e5a7d9a9cdff62f48dc05710fabd683570ebc240b28968d781e3f184a52a58,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1m/version=v2/op_1m_dominant_raw_20230103_20260712_v2.parquet,71735,69201,success
1d,rqdata_op_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,199,2025-09-10T00:00:00,2026-07-10T00:00:00,74d833b9f59d217d12518c0c58a23d6172af624065e67cc8a6cbfa886c7ced21,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1d/version=v2/op_1d_incremental_raw_20260705_20260712.parquet,71670,69136,success
1m,rqdata_op_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,67815,2025-09-10T09:01:00,2026-07-10T15:00:00,91934302d819f382586fe1cb1c7fdae6e5ba87aec80a6d7eaa3af9ba13baf0ae,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1m/version=v2/op_1m_incremental_raw_20260708_20260712.parquet,71669,69135,success
1w,rqdata_op_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,43,2025-09-12T00:00:00,2026-07-10T00:00:00,483550df18526c1616daab63041cd49f6e5ec0b2bd9b8d515ebadb6cb4da4616,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1w/version=v2/op_1w_incremental_raw_20260626_20260712.parquet,71671,69137,success
30m,rqdata_op_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,2360,2025-09-10T09:30:00,2026-07-10T15:00:00,c9ef42099727800def27c36525a2323d7e0412066a07df93d4b3fd6f1aab8ef5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1m/version=v2/op_1m_dominant_raw_20230103_20260712_v2.parquet,71736,69202,success
5m,rqdata_op_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,13563,2025-09-10T09:05:00,2026-07-10T15:00:00,ec63894566162235bb761219b924b5f8582f845fe15a50d6bebdde61206af5b4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1m/version=v2/op_1m_dominant_raw_20230103_20260712_v2.parquet,71734,69200,success
60m,rqdata_op_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,1379,2025-09-10T10:00:00,2026-07-10T15:00:00,a08c6acafca9af6e105315b45e88421ac51109962c15adbcecac5b0a1eb8fa7f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=op/contract=op.MAIN/op_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=op/frequency=1m/version=v2/op_1m_dominant_raw_20230103_20260712_v2.parquet,71737,69203,success
