period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_j_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,35477,2020-01-02T09:15:00,2026-07-10T15:00:00,31d945dbf3bccd8fcc4291d4997df24499d6ea10732bf8c2eb471a03f7b366f4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=j/contract=j.MAIN/j_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=j/frequency=1m/version=v2/j_1m_dominant_raw_20200102_20260711_v2.parquet,71434,68900,success
1d,rqdata_j_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,1ab0d032d1b4454247814acf00424d73c0cc3f7b5832aa0e0e8bd9f9ef88fef0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=j/contract=j.MAIN/j_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=j/frequency=1d/version=v2/j_1d_dominant_raw_20200102_20260711_v2.parquet,56478,55275,success
1m,rqdata_j_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,532155,2020-01-02T09:01:00,2026-07-10T15:00:00,1c19d917b33393937db0366099457bce71fb6e822b5af286688171103a76b5c5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=j/contract=j.MAIN/j_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=j/frequency=1m/version=v2/j_1m_dominant_raw_20200102_20260711_v2.parquet,71314,68592,success
1w,rqdata_j_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,4dec724504ab250ab02763e5d5f51a3438e650dc8e0178cf9753a682c08d8729,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=j/contract=j.MAIN/j_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=j/frequency=1w/version=v2/j_1w_dominant_raw_20200102_20260711_v2.parquet,56479,55276,success
30m,rqdata_j_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,18528,2020-01-02T09:30:00,2026-07-10T15:00:00,6b82e8903b069ad6379e38629ce7a4124353efa58d21069ed47bfc768adf584e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=j/contract=j.MAIN/j_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=j/frequency=1m/version=v2/j_1m_dominant_raw_20200102_20260711_v2.parquet,71435,68901,success
5m,rqdata_j_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,106431,2020-01-02T09:05:00,2026-07-10T15:00:00,0ba3c94847e87584cb20c6d5da29d6368971af02575f482c6602c94d449250de,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=j/contract=j.MAIN/j_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=j/frequency=1m/version=v2/j_1m_dominant_raw_20200102_20260711_v2.parquet,71433,68899,success
60m,rqdata_j_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,10843,2020-01-02T10:00:00,2026-07-10T15:00:00,dfb297cbc96ba7fc6edc43a4c4efd54776be98d994169614101e5de7c1488049,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=j/contract=j.MAIN/j_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=j/frequency=1m/version=v2/j_1m_dominant_raw_20200102_20260711_v2.parquet,71436,68902,success
