period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,jd,jd.MAIN,JD2310,2023-09-04,primary,passed,225,2023-08-15T09:15:00,2023-09-04T15:00:00,ad4a3af74d1cac4e6c676b05fd8aea571bfa6b1e7161ff7a4ee19994105129ee,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=jd/contract=JD2310/JD2310_15m_20230815_20230904.parquet,,44912,45252,rq_acb_jd_JD2310_15m_20230815_20230904_v1,success
1m,rqdata,rqdata,jd,jd.MAIN,JD2310,2023-09-04,primary,passed,3375,2023-08-15T09:01:00,2023-09-04T15:00:00,d5f6121f7190a1292adb9525891c9f3194b7fa12d9fcba70e7b1e2490012fa7b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=jd/contract=JD2310/JD2310_1m_20230815_20230904.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jd/contract=JD2310/frequency=1m/JD2310_1m_raw_20230815_20230904.parquet,44910,45250,rq_acb_jd_JD2310_1m_20230815_20230904_v1,success
30m,rqdata,rqdata,jd,jd.MAIN,JD2310,2023-09-04,primary,passed,120,2023-08-15T09:30:00,2023-09-04T15:00:00,19870b5dd34ab4a8c6ff6475d98feb665ea901ce8ff675cd69fabf1867073991,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=jd/contract=JD2310/JD2310_30m_20230815_20230904.parquet,,44913,45253,rq_acb_jd_JD2310_30m_20230815_20230904_v1,success
5m,rqdata,rqdata,jd,jd.MAIN,JD2310,2023-09-04,primary,passed,675,2023-08-15T09:05:00,2023-09-04T15:00:00,a183cf67438f1f7d0189d39a135dc9dc979fd74e6ce8395fb3349b9b709753cf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=jd/contract=JD2310/JD2310_5m_20230815_20230904.parquet,,44911,45251,rq_acb_jd_JD2310_5m_20230815_20230904_v1,success
60m,rqdata,rqdata,jd,jd.MAIN,JD2310,2023-09-04,primary,passed,75,2023-08-15T10:00:00,2023-09-04T15:00:00,1a841197fdfcb5951fdc3771b840feac1fcec2de5283ebc8a088468f4de2b8c4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=jd/contract=JD2310/JD2310_60m_20230815_20230904.parquet,,44914,45254,rq_acb_jd_JD2310_60m_20230815_20230904_v1,success
