period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,a,a.MAIN,A2211,2022-10-12,primary,passed,30,2022-08-24T00:00:00,2022-10-12T00:00:00,b0e81a6ec8d86ec79c59958453810214fa33d2240fa54aa1aea33a1f4be6d2fa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=a/contract=A2211/A2211_1d_20220824_20221012.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=a/contract=A2211/frequency=1d/A2211_1d_raw_20220824_20221012.parquet,66771,66308,rq_acb_a_A2211_1d_20220824_20221012_v1,success
1w,rqdata,rqdata,a,a.MAIN,A2211,2022-10-12,primary,passed,5,2022-09-02T00:00:00,2022-09-30T00:00:00,a54a370aad044c09369d3e515a78e34e383e9cd08e44120fcb8ea46f149f570a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=a/contract=A2211/A2211_1w_20220824_20221012.parquet,,66773,66309,rq_acb_a_A2211_1w_20220824_20221012_v1,success
