period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,im,im.MAIN,IM2211,2022-11-14,primary,passed,17,2022-10-21T00:00:00,2022-11-14T00:00:00,609db3955741e4fa8966f2c8d9e3d74b7dbcb88635b76d44fba55cb4b457154b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=im/contract=IM2211/IM2211_1d_20221021_20221114.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=im/contract=IM2211/frequency=1d/IM2211_1d_raw_20221021_20221114.parquet,68647,67246,rq_acb_im_IM2211_1d_20221021_20221114_v1,success
1w,rqdata,rqdata,im,im.MAIN,IM2211,2022-11-14,primary,passed,3,2022-10-28T00:00:00,2022-11-11T00:00:00,98ab5e7db21abc2e8932cc89a600b4d4a06f5d0cbcffa572e9bf317fbce4f1f9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=im/contract=IM2211/IM2211_1w_20221021_20221114.parquet,,68649,67247,rq_acb_im_IM2211_1w_20221021_20221114_v1,success
