period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_v_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,3c8c702e4ef03bfe88f2ecce337e0f859858a02bf0aad41e66c3725ecd69829d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1d/version=v2/v_1d_dominant_raw_20230103_20260710_v2.parquet,55657,54313,success
1w,rqdata_v_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,94abe315bd9b76ec8dcf50fa228bc18a7dbe641d04e9775cf3d14348cb7fb55c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=v/contract=v.MAIN/v_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=v/frequency=1w/version=v2/v_1w_dominant_raw_20230103_20260710_v2.parquet,55747,54545,success
