period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,tf,tf.MAIN,TF2303,2022-12-30,primary,passed,31,2022-11-18T00:00:00,2022-12-30T00:00:00,821dbbefd013f81725219b2e1ffe288174d94d53078eea0cb30ad6ec884f7cfd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=tf/contract=TF2303/TF2303_1d_20221118_20221230.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=tf/contract=TF2303/frequency=1d/TF2303_1d_raw_20221118_20221230.parquet,70875,68360,rq_acb_tf_TF2303_1d_20221118_20221230_v1,success
1w,rqdata,rqdata,tf,tf.MAIN,TF2303,2022-12-30,primary,passed,6,2022-11-25T00:00:00,2022-12-30T00:00:00,fb86e5d9840a69c5c9af3237370d8315dd766ef9f109c964879a0ebebf3910ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=tf/contract=TF2303/TF2303_1w_20221118_20221230.parquet,,70877,68361,rq_acb_tf_TF2303_1w_20221118_20221230_v1,success
