period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,rr,rr.MAIN,RR2607,2026-06-11,primary,passed,20,2026-05-15T00:00:00,2026-06-11T00:00:00,c3839dfca019a826182f2c642bb7cf2e507118ff87e2ae93a236562c46399c8d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=rr/contract=RR2607/RR2607_1d_20260515_20260611.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rr/contract=RR2607/frequency=1d/RR2607_1d_raw_20260515_20260611.parquet,43296,85397,rq_acb_rr_RR2607_1d_20260515_20260611_v1,success
1w,rqdata,rqdata,rr,rr.MAIN,RR2607,2026-06-11,primary,passed,3,2026-05-22T00:00:00,2026-06-05T00:00:00,31beb92b88d6c6a4dc2ae11411431f763f2f0d44cfaabd87a409da35854db57b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=rr/contract=RR2607/RR2607_1w_20260515_20260611.parquet,,88538,85398,rq_acb_rr_RR2607_1w_20260515_20260611_v1,success
