period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pb,pb.MAIN,PB2309,2023-08-22,primary,passed,21,2023-07-25T00:00:00,2023-08-22T00:00:00,1475fce9c87b8630134083fe3a5bd784288504408b25fe21d6d093d36bc1327d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=pb/contract=PB2309/PB2309_1d_20230725_20230822.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pb/contract=PB2309/frequency=1d/PB2309_1d_raw_20230725_20230822.parquet,87718,84780,rq_acb_pb_PB2309_1d_20230725_20230822_v1,success
1w,rqdata,rqdata,pb,pb.MAIN,PB2309,2023-08-22,primary,passed,3,2023-08-04T00:00:00,2023-08-18T00:00:00,cab8543cdfd3bbb2b23e3c5d1205e15c72eb80420254dce2119f266c9abf498e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=pb/contract=PB2309/PB2309_1w_20230725_20230822.parquet,,87720,84781,rq_acb_pb_PB2309_1w_20230725_20230822_v1,success
