period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_zn_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,47269,2020-01-02T09:15:00,2026-07-10T15:00:00,62adef16f534cec83f6ff521754c4aa25cbd12e96c6ee8aeff89a4dc1fd3ffc3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1m/version=v2/zn_1m_dominant_raw_20200102_20260711_v2.parquet,71378,68844,success
1d,rqdata_zn_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,721135b43f4139e422263d76cc777b75d518de0553d05398668ae97864eeb40f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1d/version=v2/zn_1d_dominant_raw_20200102_20260711_v2.parquet,56566,55363,success
1m,rqdata_zn_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,709035,2020-01-02T09:01:00,2026-07-10T15:00:00,144c22c634ee131610bdb73fd868fa96bf6ff72829bcc18f2baab82002cbdb5f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1m/version=v2/zn_1m_dominant_raw_20200102_20260711_v2.parquet,71300,68578,success
1w,rqdata_zn_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,38a9494c74711378d7c72410bea00703d4b89738d2dc6898688578eeb7073ad9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1w/version=v2/zn_1w_dominant_raw_20200102_20260711_v2.parquet,56567,55364,success
30m,rqdata_zn_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,24424,2020-01-02T09:30:00,2026-07-10T15:00:00,0c841dad42d4c4ee7fc9694ca7714b9eeee234845a6a0875d0cd365d40ad8094,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1m/version=v2/zn_1m_dominant_raw_20200102_20260711_v2.parquet,71379,68845,success
5m,rqdata_zn_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,141807,2020-01-02T09:05:00,2026-07-10T15:00:00,92ae2eb42c365c165ce80f0da7df5feb89ab82da0c235336c2809b00fd25d929,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1m/version=v2/zn_1m_dominant_raw_20200102_20260711_v2.parquet,71377,68843,success
60m,rqdata_zn_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,13791,2020-01-02T10:00:00,2026-07-10T15:00:00,c55724d07a0020de074af9221557501f932fd79a647217a18192dc10aa966c9c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=zn/contract=zn.MAIN/zn_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=zn/frequency=1m/version=v2/zn_1m_dominant_raw_20200102_20260711_v2.parquet,71380,68846,success
