period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,zn,zn.MAIN,ZN2411,2024-10-22,primary,passed,19,2024-09-19T00:00:00,2024-10-22T00:00:00,7d06a5411e07a171a37b238ce336048f62678df66fab1b49ca8316f0486ba620,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=zn/contract=ZN2411/ZN2411_1d_20240919_20241022.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zn/contract=ZN2411/frequency=1d/ZN2411_1d_raw_20240919_20241022.parquet,90369,86892,rq_acb_zn_ZN2411_1d_20240919_20241022_v1,success
1w,rqdata,rqdata,zn,zn.MAIN,ZN2411,2024-10-22,primary,passed,4,2024-09-27T00:00:00,2024-10-18T00:00:00,e96b932e37cf3eac3b4cb54c5918f233a9fab89337fa41346c21d77284c00f20,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=zn/contract=ZN2411/ZN2411_1w_20240919_20241022.parquet,,90371,86893,rq_acb_zn_ZN2411_1w_20240919_20241022_v1,success
