period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_pt_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,148,2025-11-27T00:00:00,2026-07-09T00:00:00,2f043c97c3060e7644daeba38cbc7a0ab1948a0588ce76a69a57c6cb139835c9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1d/version=v2/pt_1d_dominant_raw_20230103_20260710_v2.parquet,55633,54289,success
1w,rqdata_pt_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,32,2025-11-28T00:00:00,2026-07-10T00:00:00,6924e0732e6a8eb7a8ca65c15ab86faf783357c7aca7dc74a28c7d19342ebe2e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=pt/contract=pt.MAIN/pt_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pt/frequency=1w/version=v2/pt_1w_dominant_raw_20230103_20260710_v2.parquet,55723,54512,success
