period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,lu,lu.MAIN,LU2607,2026-06-11,primary,passed,552,2026-05-08T21:15:00,2026-06-11T15:00:00,92e98624d06472c0400e6422943fdb356e7739ed288cb5543b269f59e89abd2f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=lu/contract=LU2607/LU2607_15m_20260511_20260611.parquet,,48614,48337,rq_acb_lu_LU2607_15m_20260511_20260611_v1,success
1m,rqdata,rqdata,lu,lu.MAIN,LU2607,2026-06-11,primary,passed,8280,2026-05-08T21:01:00,2026-06-11T15:00:00,c1b8a3f6a4cb595e7bae4039c8b5b06baa2ad6ee4d64db718cc21afc330ca632,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=lu/contract=LU2607/LU2607_1m_20260511_20260611.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lu/contract=LU2607/frequency=1m/LU2607_1m_raw_20260511_20260611.parquet,48612,48335,rq_acb_lu_LU2607_1m_20260511_20260611_v1,success
30m,rqdata,rqdata,lu,lu.MAIN,LU2607,2026-06-11,primary,passed,288,2026-05-08T21:30:00,2026-06-11T15:00:00,a0ac5ef2415eddfe2197796629ffc2bfc542e9627ffe5236126138f4abf063b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=lu/contract=LU2607/LU2607_30m_20260511_20260611.parquet,,48615,48338,rq_acb_lu_LU2607_30m_20260511_20260611_v1,success
5m,rqdata,rqdata,lu,lu.MAIN,LU2607,2026-06-11,primary,passed,1656,2026-05-08T21:05:00,2026-06-11T15:00:00,0a10d96a7c42a9fceac35eba1dbc4423d96bd2ae7040d581d13e0e3bf9621177,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=lu/contract=LU2607/LU2607_5m_20260511_20260611.parquet,,48613,48336,rq_acb_lu_LU2607_5m_20260511_20260611_v1,success
60m,rqdata,rqdata,lu,lu.MAIN,LU2607,2026-06-11,primary,passed,168,2026-05-08T22:00:00,2026-06-11T15:00:00,80e0b8e6c30045adc96ab83b0ce3c9eaad5714ad253f309712adbe539eb166ad,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=lu/contract=LU2607/LU2607_60m_20260511_20260611.parquet,,48616,48339,rq_acb_lu_LU2607_60m_20260511_20260611_v1,success
