period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ad,ad.MAIN,AD2601,2025-11-26,primary,passed,682,2025-10-27T21:15:00,2025-11-26T15:00:00,5be1cd3a964a333f29000e16c416c64dd770d9f8ecd4af785bb15a4769dd0cd2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=ad/contract=AD2601/AD2601_15m_20251028_20251126.parquet,,47756,47622,rq_acb_ad_AD2601_15m_20251028_20251126_v1,success
1m,rqdata,rqdata,ad,ad.MAIN,AD2601,2025-11-26,primary,passed,10230,2025-10-27T21:01:00,2025-11-26T15:00:00,576780ede1821ab737de06fae2d05619a45e42c1e4666b85ea6b9c7a35c913ae,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=ad/contract=AD2601/AD2601_1m_20251028_20251126.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ad/contract=AD2601/frequency=1m/AD2601_1m_raw_20251028_20251126.parquet,47754,47620,rq_acb_ad_AD2601_1m_20251028_20251126_v1,success
30m,rqdata,rqdata,ad,ad.MAIN,AD2601,2025-11-26,primary,passed,352,2025-10-27T21:30:00,2025-11-26T15:00:00,c1d5614f4668d14da204dfc6705e48a5786a3c6c37bb2ecbec6d63020f1a0098,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=ad/contract=AD2601/AD2601_30m_20251028_20251126.parquet,,47757,47623,rq_acb_ad_AD2601_30m_20251028_20251126_v1,success
5m,rqdata,rqdata,ad,ad.MAIN,AD2601,2025-11-26,primary,passed,2046,2025-10-27T21:05:00,2025-11-26T15:00:00,378160de10cdb7042e45d140e3bcd9dce2ed18bf3257d746a20f32b4df5cce1d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=ad/contract=AD2601/AD2601_5m_20251028_20251126.parquet,,47755,47621,rq_acb_ad_AD2601_5m_20251028_20251126_v1,success
60m,rqdata,rqdata,ad,ad.MAIN,AD2601,2025-11-26,primary,passed,198,2025-10-27T22:00:00,2025-11-26T15:00:00,1f5eaa2102f74c63377a7ac484d808a5d8ddb0cba868d4634303ac6a6f53855b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=ad/contract=AD2601/AD2601_60m_20251028_20251126.parquet,,47758,47624,rq_acb_ad_AD2601_60m_20251028_20251126_v1,success
