period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_sc_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,30959,2023-01-03T09:15:00,2026-07-10T15:00:00,cff58171644c82290615902defdb9cb8083a8d01368e93af6245247dd7f56a06,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=sc/contract=sc.MAIN/sc_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sc/frequency=1m/version=v2/sc_1m_dominant_raw_20230103_20260711_v2.parquet,56339,68628,success
1d,rqdata_sc_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,0655a205fe6ba7698bc9fded07d191404018c5c01574ed2f9149ec421b0fe855,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=sc/contract=sc.MAIN/sc_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sc/frequency=1d/version=v2/sc_1d_incremental_raw_20260704_20260711.parquet,55932,54692,success
1m,rqdata_sc_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,464385,2023-01-03T09:01:00,2026-07-10T15:00:00,c5cb0ed7ee210bbc46284a239b2ed32a7017ae4c4db0716dcc92cd90c37c531a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=sc/contract=sc.MAIN/sc_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sc/frequency=1m/version=v2/sc_1m_incremental_raw_20260705_20260711.parquet,56044,54804,success
1w,rqdata_sc_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,07c24b0a7c87342a14cde9d7c0b5785641890ca66455d68d7e5b7a7cc4be9827,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=sc/contract=sc.MAIN/sc_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sc/frequency=1w/version=v2/sc_1w_incremental_raw_20260626_20260711.parquet,55933,54693,success
30m,rqdata_sc_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,15905,2023-01-03T09:30:00,2026-07-10T15:00:00,b22d93009d9aa440a418559066fea77b2a8e8493201ee24c843efaf338949a06,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=sc/contract=sc.MAIN/sc_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sc/frequency=1m/version=v2/sc_1m_dominant_raw_20230103_20260711_v2.parquet,56340,68629,success
5m,rqdata_sc_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,92877,2023-01-03T09:05:00,2026-07-10T15:00:00,47e33bce7e43edd0dee278353cedc0bdf325681572022cc912483d59656b9d8a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=sc/contract=sc.MAIN/sc_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sc/frequency=1m/version=v2/sc_1m_dominant_raw_20230103_20260711_v2.parquet,56338,68627,success
60m,rqdata_sc_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,9217,2023-01-03T10:00:00,2026-07-10T15:00:00,18c0bb5e6e2d4a1df399a2cbfbed95508bbf8d71f0c4c28ba0aa7490265dfbff,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=sc/contract=sc.MAIN/sc_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sc/frequency=1m/version=v2/sc_1m_dominant_raw_20230103_20260711_v2.parquet,56341,68630,success
