period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_lg_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,5985,2024-11-18T09:15:00,2026-07-10T15:00:00,f9057c3b5e8bdcd35cbd735e554c97f2f0b4a5031c6c7ce378a0bb64a1d18b16,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=lg/contract=lg.MAIN/lg_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lg/frequency=1m/version=v2/lg_1m_dominant_raw_20230103_20260712_v2.parquet,71731,69197,success
1d,rqdata_lg_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,399,2024-11-18T00:00:00,2026-07-10T00:00:00,1ac59d35a112e2369353bd35af49e4b684feb39481dddeeb5548fe2286c2d866,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=lg/contract=lg.MAIN/lg_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lg/frequency=1d/version=v2/lg_1d_incremental_raw_20260705_20260712.parquet,71667,69133,success
1m,rqdata_lg_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,89775,2024-11-18T09:01:00,2026-07-10T15:00:00,249fda44e65bcfb880acd4f3d48f384635eff17b70c6cd52d085bd88bb2a5bf4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=lg/contract=lg.MAIN/lg_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lg/frequency=1m/version=v2/lg_1m_incremental_raw_20260708_20260712.parquet,71666,69132,success
1w,rqdata_lg_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,85,2024-11-22T00:00:00,2026-07-10T00:00:00,fabba5b84e1a0fcee4d3793ec87d0501d626709a755f8c18968dd522813a2488,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=lg/contract=lg.MAIN/lg_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lg/frequency=1w/version=v2/lg_1w_incremental_raw_20260626_20260712.parquet,71668,69134,success
30m,rqdata_lg_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,3192,2024-11-18T09:30:00,2026-07-10T15:00:00,5192799f264be6b41a54c28b9a00e6fd7ba0ed831e14b19c73e2965efd8b5f33,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=lg/contract=lg.MAIN/lg_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lg/frequency=1m/version=v2/lg_1m_dominant_raw_20230103_20260712_v2.parquet,71732,69198,success
5m,rqdata_lg_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,17955,2024-11-18T09:05:00,2026-07-10T15:00:00,ccea31e83b6984893d21fd8283dbccabdc3c478b5b5a995e627bf28ec2576ea7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=lg/contract=lg.MAIN/lg_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lg/frequency=1m/version=v2/lg_1m_dominant_raw_20230103_20260712_v2.parquet,71730,69196,success
60m,rqdata_lg_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,1995,2024-11-18T10:00:00,2026-07-10T15:00:00,ace1ac692e302eeefb2a991a3156f1eff4b86590b53d50f85eceb8b4a26394d7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=lg/contract=lg.MAIN/lg_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=lg/frequency=1m/version=v2/lg_1m_dominant_raw_20230103_20260712_v2.parquet,71733,69199,success
