period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,rs,rs.MAIN,RS1707,2017-07-11,primary,passed,33,2016-11-25T00:00:00,2017-07-07T00:00:00,214f5aa5c98af685ea56c5042bd89da65b78a526d2e66ade35a55e7a30d4c63c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=rs/contract=RS1707/RS1707_1w_20161115_20170711.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rs/contract=RS1707/frequency=1w/RS1707_1w_raw_20161115_20170711.parquet,81969,80050,rq_acb_rs_RS1707_1w_20161115_20170711_v1,success
