period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,if,if.MAIN,IF2010,2020-10-15,primary,passed,14,2020-09-18T00:00:00,2020-10-15T00:00:00,1697286d514a0d7488cb924274136d119d70c1c5ee6ac11aeb2dc93be95fee4a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CFFEX/symbol=if/contract=IF2010/IF2010_1d_20200918_20201015.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=if/contract=IF2010/frequency=1d/IF2010_1d_raw_20200918_20201015.parquet,68375,67110,rq_acb_if_IF2010_1d_20200918_20201015_v1,success
1w,rqdata,rqdata,if,if.MAIN,IF2010,2020-10-15,primary,passed,3,2020-09-25T00:00:00,2020-10-09T00:00:00,352c0132cfab395e9114240ac9c8d4fefd56d36d9022a3f9a570a30ce833ae9f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CFFEX/symbol=if/contract=IF2010/IF2010_1w_20200918_20201015.parquet,,68377,67111,rq_acb_if_IF2010_1w_20200918_20201015_v1,success
