period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ao,ao.MAIN,AO2509,2025-08-12,primary,passed,2479,2025-04-15T21:15:00,2025-08-12T15:00:00,8458c54668b262defc2a0cec9aeb94545898c351b9e36d0008c720de5bdb06d2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=ao/contract=AO2509/AO2509_15m_20250416_20250812.parquet,,51302,50577,rq_acb_ao_AO2509_15m_20250416_20250812_v1,success
1m,rqdata,rqdata,ao,ao.MAIN,AO2509,2025-08-12,primary,passed,37185,2025-04-15T21:01:00,2025-08-12T15:00:00,f4d8cb61d9e82a1abb00a1c26e09cb739681f66466040d5140c10a3d2c54338c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=ao/contract=AO2509/AO2509_1m_20250416_20250812.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ao/contract=AO2509/frequency=1m/AO2509_1m_raw_20250416_20250812.parquet,51300,50575,rq_acb_ao_AO2509_1m_20250416_20250812_v1,success
30m,rqdata,rqdata,ao,ao.MAIN,AO2509,2025-08-12,primary,passed,1280,2025-04-15T21:30:00,2025-08-12T15:00:00,67dca6d9861391409d626310425530fb3ff83ecfcfc65df933434e39d0d1f9e8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=ao/contract=AO2509/AO2509_30m_20250416_20250812.parquet,,51303,50578,rq_acb_ao_AO2509_30m_20250416_20250812_v1,success
5m,rqdata,rqdata,ao,ao.MAIN,AO2509,2025-08-12,primary,passed,7437,2025-04-15T21:05:00,2025-08-12T15:00:00,424de8b10774c3390d8e11216a150eb14be40e70aed6b98c2bc48d706086f05f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=ao/contract=AO2509/AO2509_5m_20250416_20250812.parquet,,51301,50576,rq_acb_ao_AO2509_5m_20250416_20250812_v1,success
60m,rqdata,rqdata,ao,ao.MAIN,AO2509,2025-08-12,primary,passed,721,2025-04-15T22:00:00,2025-08-12T15:00:00,fd3f34b122f8010021ec5c5b903e41463371777b0d242e54e7f677e1128ecb0b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=ao/contract=AO2509/AO2509_60m_20250416_20250812.parquet,,51304,50579,rq_acb_ao_AO2509_60m_20250416_20250812_v1,success
