period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_wh_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,23685,2020-01-02T09:15:00,2026-07-10T15:00:00,e821fbff9d302c9c148e20bc5a7417e9c8d94f2cff5f3f51ef2f7efdec344532,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1m/version=v2/wh_1m_dominant_raw_20200102_20260711_v2.parquet,71626,69092,success
1d,rqdata_wh_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,warning,failed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,91fb9cc599bfb9e8c43084813f17a358a2f3977b6a66369d3ae6423863f87424,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1d/version=v2/wh_1d_dominant_raw_20200102_20260711_v2.parquet,56558,55355,success
1m,rqdata_wh_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,355275,2020-01-02T09:01:00,2026-07-10T15:00:00,9814bba232b423be32fca66b2886a3b3a42c69175abf94b57eafcc4dc54e555a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1m/version=v2/wh_1m_dominant_raw_20200102_20260711_v2.parquet,71544,69010,success
1w,rqdata_wh_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,warning,failed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,0670339c429ac67972a4fbf76ba14047233d2f07f89aff8bb5479592f3bd98a5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1w/version=v2/wh_1w_dominant_raw_20200102_20260711_v2.parquet,56559,55356,success
30m,rqdata_wh_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,12632,2020-01-02T09:30:00,2026-07-10T15:00:00,43fba6fe97a911eb5869394fa4a4178673fd7ef673c840116d2302e3df93a24d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1m/version=v2/wh_1m_dominant_raw_20200102_20260711_v2.parquet,71627,69093,success
5m,rqdata_wh_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,71055,2020-01-02T09:05:00,2026-07-10T15:00:00,ac8bafed81b5bda458ff6436ebcf4555f652224e8a20e068d7603a0c2640e59e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1m/version=v2/wh_1m_dominant_raw_20200102_20260711_v2.parquet,71625,69091,success
60m,rqdata_wh_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,7895,2020-01-02T10:00:00,2026-07-10T15:00:00,6e85297c77d32b322b0876fbafb6a78f93e74bb51d30078c08759700693e1cb6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=wh/contract=wh.MAIN/wh_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wh/frequency=1m/version=v2/wh_1m_dominant_raw_20200102_20260711_v2.parquet,71628,69094,success
