period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cf,cf.MAIN,CF1001,2009-07-15,candidate,passed,73,2009-07-15T00:00:00,2009-11-02T00:00:00,5adbf824bf96743370a9cf6872cf3d0bd1fcf7742be5fce1aaf2dee7c6bf2fdb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cf/contract=CF1001/CF1001_1d_20090715_20091102.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cf/contract=CF1001/frequency=1d/CF1001_1d_raw_20090715_20091102.parquet,103337,115674,rq_acb_cf_CF1001_1d_20090715_20091102_v1,success
